Date,FVOL,CRSP Market
2010-03-18,-0.0012915516129443708,-0.001
2010-03-19,-0.0011721595556215486,-0.0060999999999999
2010-03-22,8.507429028098578e-05,0.0067
2010-03-23,0.0008726788803555741,0.008
2010-03-24,-0.0002456181335806881,-0.006
2010-03-25,-0.00033304817582561423,-0.0026
2010-03-26,0.0015249948647371417,0.0006
2010-03-29,0.00012922206523799384,0.0059
2010-03-30,7.464164501958742e-05,0.0004
2010-03-31,0.00014604925271279046,-0.0036
2010-04-01,0.0007737197481368116,0.0075
2010-04-05,0.0010424775048699852,0.0095
2010-04-06,0.0005390009004226189,0.0019
2010-04-07,0.0024650888442117277,-0.0048
2010-04-08,0.002563973253266459,0.0031
2010-04-09,0.002486139761937781,0.0066
2010-04-12,0.0024516946057058183,0.0023
2010-04-13,0.0023068728618927093,0.0007
2010-04-14,0.0034381421648524255,0.0124
2010-04-15,0.003094995865948905,0.0011
2010-04-16,0.004589751289710654,-0.0153
2010-04-19,0.004886602090740346,0.0028
2010-04-20,0.004441185377872781,0.0088
2010-04-21,0.003331277893178457,-0.0006
2010-04-22,0.00366449018162559,0.0037
2010-04-23,0.0022940474794774326,0.0069999999999999
2010-04-26,0.002743206350693864,-0.0043
2010-04-27,0.0023589264741105736,-0.0233999999999999
2010-04-28,0.002324685055718863,0.0056
2010-04-29,0.002664480088022611,0.0134
2010-04-30,0.0022251458544472686,-0.0172
2010-05-03,0.001943238148509416,0.0136
2010-05-04,0.0003085161647940104,-0.025
2010-05-05,-0.000302431931839585,-0.0075
2010-05-06,0.0006864502114081585,-0.0327
2010-05-07,-0.00024362587342058857,-0.0175
2010-05-10,-0.0028951314011187107,0.0447
2010-05-11,-0.0035207178486458854,-0.0017
2010-05-12,-0.004487992599437361,0.0163
2010-05-13,-0.004588094257806489,-0.0112
2010-05-14,-0.004783282115888222,-0.0191
2010-05-17,-0.00037827762621749235,0.0011
2010-05-18,-0.00015556165329474127,-0.0141
2010-05-19,0.00011521883370771694,-0.0063
2010-05-20,0.00109977457944693,-0.0399
2010-05-21,0.001291192965703472,0.0143
2010-05-24,-0.00031251943383450557,-0.0118999999999999
2010-05-25,0.0008913116063393171,-0.0003
2010-05-26,0.0007782396498771057,-0.0034999999999999
2010-05-27,-0.0001409036911304007,0.0344
2010-05-28,-0.00035717967137033037,-0.0118
2010-06-01,-0.001103959180232515,-0.0189
2010-06-02,-0.0006932897171247251,0.0263
2010-06-03,-0.0005097291594319249,0.0054
2010-06-04,-0.001785353410077628,-0.0362
2010-06-07,-0.001340413062642233,-0.0152
2010-06-08,0.0005685124929458252,0.0091
2010-06-09,8.559762315507668e-05,-0.0046
2010-06-10,-8.017346946093014e-05,0.0295
2010-06-11,-0.00036450646314010955,0.0060999999999999
2010-06-14,1.671309303994341e-05,-0.0006
2010-06-15,-5.603922930668245e-05,0.0236
2010-06-16,-0.0008005499063701787,-0.0011
2010-06-17,-0.000923602875663144,0.0008
2010-06-18,-0.0007656373094835363,0.0013
2010-06-21,-0.0008258372285294228,-0.0046999999999999
2010-06-22,-0.0004436089640451842,-0.0163
2010-06-23,-0.0009051512322510152,-0.0029
2010-06-24,-0.00042581352577153995,-0.0165
2010-06-25,-0.0006725215936667477,0.0048
2010-06-28,-0.0001572987786645115,-0.0023
2010-06-29,-0.00121187762494591,-0.0323
2010-06-30,-0.0022941245138917155,-0.0098
2010-07-01,-0.0033850613530192874,-0.004
2010-07-02,-0.0016900202848279995,-0.0049
2010-07-06,-0.0008991626704603058,0.0034
2010-07-07,-0.0005799885731088833,0.0317
2010-07-08,0.00020782292880575093,0.01
2010-07-09,2.56466766347709e-05,0.0081
2010-07-12,-0.0004376868164500954,-0.0011
2010-07-13,0.001901520387424947,0.0177
2010-07-14,0.0016251237171431817,-0.0004
2010-07-15,0.0012687472703218881,0.0002
2010-07-16,0.0009096447645494642,-0.0294
2010-07-19,0.0002489019060302852,0.0054
2010-07-20,-2.8985368998643647e-05,0.0123
2010-07-21,0.0007082759538999891,-0.013
2010-07-22,0.000691748158298558,0.0237
2010-07-23,0.001639275504161021,0.0105
2010-07-26,0.0011241982864498646,0.0123
2010-07-27,0.0014336404449942991,-0.0023
2010-07-28,0.001228512759722014,-0.0083
2010-07-29,-0.008552026357375047,-0.0036
2010-07-30,-0.009449382281464644,0.0006
2010-08-02,-0.009121519840634133,0.0209
2010-08-03,-0.00974136696340903,-0.0055
2010-08-04,-0.041339661655052894,0.0074
2010-08-05,-0.04025886328451925,-0.0022
2010-08-06,-0.038504736469256104,-0.0036
2010-08-09,-0.01728852895112333,0.0062
2010-08-10,-0.007498660712045623,-0.0078
2010-08-11,-0.01228022036399759,-0.0291
2010-08-12,-0.011109456129243744,-0.005
2010-08-13,-0.011985925405157246,-0.0046
2010-08-16,-0.009004922524550877,0.001
2010-08-17,-0.007963696009164955,0.0131
2010-08-18,-0.004834771193373874,0.0021
2010-08-19,-0.006209223405431474,-0.0174
2010-08-20,-0.005798048000527207,-0.0028
2010-08-23,-7.332242539141875e-05,-0.005
2010-08-24,0.0005847599413782588,-0.0148
2010-08-25,-0.0002081532076088879,0.0045
2010-08-26,-0.0005425315727894135,-0.0076
2010-08-27,-0.0005736646831286848,0.0182
2010-08-30,-0.0004546234607557049,-0.0154
2010-08-31,-0.0038295221820353947,0.0001
2010-09-01,-0.002826277108008703,0.0305
2010-09-02,-0.0027329305612495613,0.0097
2010-09-03,-0.0012683928055033547,0.0135
2010-09-07,-0.0016574933204238054,-0.0123
2010-09-08,-0.0023647711570865724,0.0065
2010-09-09,-0.001362124254334427,0.0044
2010-09-10,-0.0007592091211590857,0.0045
2010-09-13,-0.0019206563320496538,0.013
2010-09-14,-0.00216894265491765,-0.0006
2010-09-15,-0.0016277491674089055,0.0036
2010-09-16,-0.001498668056813971,-0.0007
2010-09-17,-0.0011779590393172594,0.0015
2010-09-20,-0.000954985037510504,0.016
2010-09-21,-0.00132182540352366,-0.0031
2010-09-22,-0.0010021209894223349,-0.0052
2010-09-23,-0.0014032026878940441,-0.0078
2010-09-24,-0.0018099324292659086,0.0219
2010-09-27,-0.0018391687996314134,-0.0046
2010-09-28,-0.0012170927307628213,0.0056999999999999
2010-09-29,-0.0013185797207991474,-0.0017
2010-09-30,-0.0010806873936172953,-0.0026
2010-10-01,-0.0009501723477052626,0.0043
2010-10-04,-0.00112902316191006,-0.0088
2010-10-05,-0.0008749545588603588,0.0210999999999999
2010-10-06,0.0009398863953460708,-0.0011
2010-10-07,-0.0008513265113008298,-0.0016
2010-10-08,1.490272753266248e-05,0.0074
2010-10-11,-0.0013137342721936788,0.0004
2010-10-12,-0.001244594925347117,0.0039
2010-10-13,-0.0009637448904067863,0.0078
2010-10-14,-0.0010340373415787861,-0.0038
2010-10-15,0.00014671385705968643,0.0018
2010-10-18,0.00038025787407426176,0.0069
2010-10-19,0.0008650647360730103,-0.0167
2010-10-20,0.001057641881591352,0.0106
2010-10-21,0.000915131913654527,0.0011
2010-10-22,0.0018008538921461563,0.0029
2010-10-25,0.0013951736852983124,0.0031
2010-10-26,0.0014111069347521553,0.0002
2010-10-27,0.0009659154473446953,-0.0024
2010-10-28,0.0011648131419620543,0.0008
2010-10-29,0.0012214844159269776,0.0007
2010-11-01,0.0008123315209778367,-0.0001
2010-11-02,0.00048229700337300437,0.009
2010-11-03,0.0001036933952941589,0.0038
2010-11-04,0.0006666951673086553,0.0194
2010-11-05,0.0011708237379285103,0.0040999999999999
2010-11-08,0.0015645259240744435,-0.0012
2010-11-09,0.0017066060961057523,-0.0078
2010-11-10,-3.823125094084032e-06,0.0053
2010-11-11,-0.0004329293464112763,-0.0034999999999999
2010-11-12,0.000541830249796062,-0.0129
2010-11-15,0.0008420715852966959,-0.0009
2010-11-16,0.000603009620764113,-0.0157
2010-11-17,0.00014436339020234803,0.0007
2010-11-18,0.0007904749038972311,0.0158
2010-11-19,-0.0005212157607951761,0.0031
2010-11-22,-0.0002883654122454295,-0.0002
2010-11-23,0.0016470547337454977,-0.0138
2010-11-24,0.00020263783751865562,0.016
2010-11-26,-0.00028571435125938904,-0.0067
2010-11-29,-0.00011496420040829316,-0.0013
2010-11-30,-0.0007018420364205413,-0.006
2010-12-01,-0.0006243832749458053,0.0212
2010-12-02,-0.0005703714528420957,0.0123
2010-12-03,-0.00028086178764539214,0.0034999999999999
2010-12-06,0.001319420012033493,-0.0003
2010-12-07,0.00227052791507231,0.001
2010-12-08,0.002119121132086765,0.0032
2010-12-09,0.0021145699472747484,0.0042
2010-12-10,0.0025967434480445952,0.0067
2010-12-13,0.0021138166262331154,-0.0008
2010-12-14,0.000804947890781772,0.0009
2010-12-15,0.0009908545539282498,-0.0049
2010-12-16,0.0015419768410040368,0.0069999999999999
2010-12-17,0.00425570724214025,0.0015
2010-12-20,0.0025099817463334635,0.0023
2010-12-21,0.0022663938529552514,0.0068
2010-12-22,0.0023043453909019147,0.0029
2010-12-23,0.0010181027023076414,-0.0016
2010-12-27,0.0012605504448211012,0.0008
2010-12-28,0.0005021944842196464,0.0
2010-12-29,0.001907318802693286,0.0017
2010-12-30,0.003323351858995461,-0.0011
2010-12-31,0.0032231277541208184,-0.001
2011-01-03,0.0021594771919646724,0.0118
2011-01-04,0.0021707698385720307,-0.0026
2011-01-05,0.001506509873850857,0.006
2011-01-06,0.0007465980527173663,-0.0015
2011-01-07,0.0012821608259835876,-0.0021
2011-01-10,0.0015439145920720307,-0.0002
2011-01-11,0.001663947566162137,0.0039
2011-01-12,0.0013086685022323196,0.0087
2011-01-13,0.0013628722312017379,-0.0018
2011-01-14,0.0014331061942394266,0.0069
2011-01-18,0.0010794478702761316,0.0018
2011-01-19,0.002012220601166104,-0.0124
2011-01-20,0.0015303513978686494,-0.0029
2011-01-21,0.0010281141275567673,0.0011
2011-01-24,0.001193221732880437,0.0066
2011-01-25,0.0014304746221453348,0.0002
2011-01-26,0.0018067554581468115,0.006
2011-01-27,0.0010416978706147802,0.0027
2011-01-28,0.0002645078666676677,-0.0187999999999999
2011-01-31,0.00024660120850874173,0.0072
2011-02-01,-0.00023172626322571436,0.0175
2011-02-02,-0.001507595054291483,-0.0026
2011-02-03,-0.0020093397731313265,0.0026
2011-02-04,-0.0015388618017218565,0.0029
2011-02-07,-0.0013322004389119554,0.0069999999999999
2011-02-08,-0.0005948133217435278,0.0048
2011-02-09,-0.0005456947905934298,-0.0031
2011-02-10,-0.0006622513008257818,0.0012
2011-02-11,-0.0006523778681564178,0.0067
2011-02-14,-0.000617545554584263,0.003
2011-02-15,-0.0015814747356491822,-0.0038
2011-02-16,-0.00022628166779231783,0.0068
2011-02-17,-0.0008567832032232124,0.0037
2011-02-18,-0.0007700589769960166,0.0012
2011-02-22,-0.0008635578401963381,-0.0219
2011-02-23,-0.0004010043896849286,-0.0078
2011-02-24,-0.0006132921814083982,0.0004
2011-02-25,-2.282902975625896e-05,0.0121999999999999
2011-02-28,-0.0003110555829581816,0.0042
2011-03-01,-0.00023206979462954183,-0.0158
2011-03-02,-6.679641940698305e-06,0.0028
2011-03-03,-0.0006140699231255119,0.0176
2011-03-04,-0.0015169354751563748,-0.0067
2011-03-07,-0.0014518326762202828,-0.0096
2011-03-08,-0.00026428653156276464,0.0097
2011-03-09,0.0010915987769366331,-0.0018
2011-03-10,0.0011740502911960825,-0.0192999999999999
2011-03-11,2.2796088273212124e-05,0.0069
2011-03-14,-0.00010817079766203021,-0.0059
2011-03-15,0.0013864256039097696,-0.0105
2011-03-16,0.0001944598648220113,-0.0177
2011-03-17,-0.0002705335404472474,0.0112
2011-03-18,-8.770775762897629e-05,0.0049
2011-03-21,0.0006945203639838805,0.0158
2011-03-22,0.0007683774260162364,-0.0034
2011-03-23,0.000743368677373185,0.0031
2011-03-24,0.00022765251396347698,0.0096
2011-03-25,0.0010978938770818472,0.0040999999999999
2011-03-28,0.0010167102158502245,-0.0034999999999999
2011-03-29,0.00044367369493036646,0.0073
2011-03-30,6.983166691741457e-05,0.0079
2011-03-31,0.001959257734865655,-0.0011
2011-04-01,0.002286514427736759,0.0052
2011-04-04,0.0030212541897229332,0.0009
2011-04-05,0.002130770622266726,0.0008
2011-04-06,0.002349132101138964,0.002
2011-04-07,0.0012789040825261734,-0.002
2011-04-08,0.0006915126026293084,-0.0046999999999999
2011-04-11,0.00010061535007334115,-0.0039
2011-04-12,-0.0001035742849842902,-0.0084
2011-04-13,-0.0003560018680679201,0.0011
2011-04-14,-0.0007760897750270553,0.0
2011-04-15,5.184426743586123e-05,0.0044
2011-04-18,0.0005723959779534859,-0.0115
2011-04-19,0.0013635301750525883,0.0051
2011-04-20,0.0005952842967252767,0.0146
2011-04-21,0.0005712229225443581,0.0056
2011-04-25,0.0010732530273878918,-0.0015
2011-04-26,0.0005146216866514593,0.0089
2011-04-27,0.00039344259711278785,0.0066
2011-04-28,0.0008194253181551772,0.0032
2011-04-29,0.0006113817858982124,0.0029
2011-05-02,-0.00010593034825295871,-0.0028
2011-05-03,-0.0006203259277429799,-0.005
2011-05-04,-0.00109792771117693,-0.0074
2011-05-05,-0.0012059861686260602,-0.0081999999999999
2011-05-06,-0.001406803781506784,0.0045
2011-05-09,-0.0011992412117027825,0.0055
2011-05-10,-0.0017606216065284533,0.0086
2011-05-11,-0.0010227917737028454,-0.0109
2011-05-12,-0.0007121841982250967,0.0052
2011-05-13,-0.0002697658373788951,-0.0088
2011-05-16,-5.9842509889141476e-05,-0.0077
2011-05-17,0.0002177738364896266,-0.0011
2011-05-18,0.00028177568370828167,0.0102
2011-05-19,0.00048580172476893335,0.0022
2011-05-20,0.0009382776115696935,-0.0073
2011-05-23,0.00043899174563027016,-0.0129
2011-05-24,0.000308407292318829,-0.0015
2011-05-25,-0.0001676687860239466,0.0045
2011-05-26,0.0008618861752663019,0.0052
2011-05-27,0.001110141326807758,0.0049
2011-05-31,0.00018048457776275473,0.0104
2011-06-01,0.0008790015544655389,-0.0233
2011-06-02,0.001365935728609926,-0.001
2011-06-03,-5.047288555309892e-05,-0.011
2011-06-06,0.00015803234261211932,-0.0118
2011-06-07,0.0014111853978499367,-0.0005
2011-06-08,8.221863758598212e-05,-0.0054
2011-06-09,0.0011801995965905114,0.0075
2011-06-10,0.0009328856603257661,-0.0137
2011-06-13,0.0009372623522193128,0.0001
2011-06-14,0.0011896460220372541,0.0136
2011-06-15,0.0007220759379890516,-0.0171
2011-06-16,0.0018617982809908057,0.0013
2011-06-17,0.0027224088157121757,0.0025
2011-06-20,0.002355223150164193,0.0058
2011-06-21,0.001982661730369147,0.0152
2011-06-22,0.0014362859784442022,-0.0062
2011-06-23,0.001813101696965674,-0.0014
2011-06-24,0.0018197005056370351,-0.0111
2011-06-27,0.0014763055559656138,0.0089
2011-06-28,0.001093234482530969,0.0136
2011-06-29,-0.0005305404048211057,0.0077
2011-06-30,-0.0004168546564663127,0.0098999999999999
2011-07-01,0.00014377843615907208,0.0144999999999999
2011-07-05,-0.0008353497899238785,-0.0007
2011-07-06,-0.0003450381110565972,0.0017
2011-07-07,-0.0011874894129530744,0.011
2011-07-08,-0.0015271727463666933,-0.0067
2011-07-11,-0.0021084232748761985,-0.019
2011-07-12,-0.0006225284256700195,-0.0045
2011-07-13,-8.536920767945877e-05,0.0045
2011-07-14,0.000565635965389487,-0.0081
2011-07-15,-0.00046562399512311805,0.0056999999999999
2011-07-18,1.2957744492133235e-05,-0.0093999999999999
2011-07-19,0.0007794139514487859,0.0171
2011-07-20,0.000752420124961372,-0.001
2011-07-21,0.0006515007588828294,0.0129
2011-07-22,0.0006277080562407265,0.001
2011-07-25,-0.00026872821410207454,-0.0068
2011-07-26,-0.0016253431972207627,-0.0046999999999999
2011-07-27,-0.0008104735155636841,-0.0215
2011-07-28,-0.00036252948546007524,-0.0031
2011-07-29,0.00039664519240193027,-0.0056999999999999
2011-08-01,0.0006988057683672007,-0.004
2011-08-02,0.0006084248948608985,-0.0268
2011-08-03,0.001030905570872297,0.0059
2011-08-04,0.001333763444204011,-0.0503
2011-08-05,0.002020654876930752,-0.0036
2011-08-08,0.0013478452411339371,-0.0696
2011-08-09,8.604376556656564e-05,0.0496999999999999
2011-08-10,0.001092724518323668,-0.043
2011-08-11,0.0011110736094985735,0.0472
2011-08-12,-0.0002807304398474903,0.0054
2011-08-15,-0.0006996316189683069,0.0225
2011-08-16,-0.0006818976915126283,-0.0107
2011-08-17,-0.0014362517026959218,-0.0001
2011-08-18,-0.0012597249146910458,-0.0464
2011-08-19,-0.0014426701238798223,-0.0154
2011-08-22,0.0005208885676859552,-0.0003
2011-08-23,0.0002572881668261137,0.036
2011-08-24,0.0003666768976615487,0.0135
2011-08-25,-0.0004595635080796274,-0.0167
2011-08-26,-0.00039834480160076566,0.0174
2011-08-29,0.0010193815012754714,0.0311
2011-08-30,-0.00043394849831722735,0.0032
2011-08-31,9.613359776773633e-05,0.0042
2011-09-01,-0.0010273159459706807,-0.0133
2011-09-02,-0.0048596394696526395,-0.0264
2011-09-06,-0.002773399496025921,-0.0072
2011-09-07,-0.002192265110227202,0.0306
2011-09-08,-0.0015477954215673728,-0.0118
2011-09-09,-0.0012167207418932611,-0.0265
2011-09-12,-0.0018926604230869641,0.0068
2011-09-13,-0.003065743508553752,0.0112
2011-09-14,-0.0017833148258817521,0.0144999999999999
2011-09-15,-0.0007859276272970074,0.0163999999999999
2011-09-16,-0.0005202834851152052,0.0046999999999999
2011-09-19,-0.0020091374742122964,-0.0098999999999999
2011-09-20,-0.0019164938127438056,-0.0045
2011-09-21,-0.002228226176813888,-0.0292
2011-09-22,-0.0006342776621276732,-0.0329
2011-09-23,-0.0008969903330744171,0.0074
2011-09-26,-0.00025799594194253635,0.0227999999999999
2011-09-27,-0.00022430900777644432,0.0121999999999999
2011-09-28,-0.0030280769135986626,-0.0229
2011-09-29,-0.0019196000666728012,0.0077
2011-09-30,-0.001715875645876065,-0.025
2011-10-03,-0.0029985285612475674,-0.0318
2011-10-04,-0.0022059964520789333,0.0268
2011-10-05,-0.0007562727205927143,0.0192
2011-10-06,-0.0008453127307820499,0.0194
2011-10-07,0.0010246816247473983,-0.0097
2011-10-10,0.0011371884563834839,0.0344
2011-10-11,0.0015577447876026851,0.0015
2011-10-12,0.0029372292787335137,0.0107
2011-10-13,0.001794756403032019,-0.0021
2011-10-14,0.001665204497507272,0.0172
2011-10-17,0.002160659147342792,-0.0206
2011-10-18,0.0008700139960928056,0.0210999999999999
2011-10-19,0.0015508658308061491,-0.0138
2011-10-20,0.001344972697111744,0.0042
2011-10-21,-6.688227210398245e-05,0.0192
2011-10-24,-0.00020287287005915799,0.0158
2011-10-25,-0.00039531414054708245,-0.0213
2011-10-26,-0.0012232004591193905,0.0112
2011-10-27,-2.2336709822101675e-05,0.0354
2011-10-28,-0.0004758377660783618,-0.0002
2011-10-31,0.0008367674964822863,-0.025
2011-11-01,0.00035314314551750933,-0.0286
2011-11-02,-0.0005039568668461117,0.0173
2011-11-03,-0.0014111728883786907,0.0197
2011-11-04,-0.0021279003041693996,-0.0053
2011-11-07,-0.0021874478382130197,0.0048
2011-11-08,-0.0016171193238157145,0.0121999999999999
2011-11-09,-0.001172904194495548,-0.0378
2011-11-10,-0.0013636572957947855,0.0083
2011-11-11,-0.0013982935343734189,0.0197999999999999
2011-11-14,-0.003764424010326842,-0.0092
2011-11-15,-0.002985579395114511,0.0056
2011-11-16,-0.0029272163662944824,-0.0163999999999999
2011-11-17,0.00029590994667593254,-0.0165
2011-11-18,0.00040420467685913186,-0.0008
2011-11-21,0.0009950176456549123,-0.0186
2011-11-22,0.0007930533755710461,-0.0042
2011-11-23,0.0002611195766131086,-0.0227
2011-11-25,-0.00026390190765719634,-0.0034
2011-11-28,0.0010284576460922016,0.0311
2011-11-29,0.0007337704948741133,0.0018
2011-11-30,0.0011751685632150994,0.0444
2011-12-01,0.001392914295256357,-0.0022
2011-12-02,0.00098145256953013,0.0005
2011-12-05,0.0007595894317700396,0.011
2011-12-06,0.0015434184811604851,0.0005
2011-12-07,0.0011146667238986449,0.0016
2011-12-08,0.0013630504287107728,-0.0223
2011-12-09,0.0001336507764445543,0.0183
2011-12-12,-0.0002266866039846785,-0.0148
2011-12-13,0.00023675079627638905,-0.0105
2011-12-14,-0.0009248583953585521,-0.0121
2011-12-15,-0.002022416604852596,0.004
2011-12-16,-0.0013972320485704192,0.0046
2011-12-19,-0.0015276239504049733,-0.013
2011-12-20,-0.0015120677645702448,0.031
2011-12-21,-0.002634132488057994,0.002
2011-12-22,-0.0024819791498573193,0.0083
2011-12-23,-0.002748781407694865,0.0084
2011-12-27,-0.0024627951504232856,0.0004
2011-12-28,-0.0017086885035866599,-0.0134
2011-12-29,-0.00222573599442833,0.011
2011-12-30,-0.0028385953531957775,-0.0040999999999999
2012-01-03,-0.0026454134709299453,0.015
2012-01-04,-0.0028434653450967523,0.0
2012-01-05,-0.0033778923001803384,0.0039
2012-01-06,-0.0026673528728148707,-0.0019
2012-01-09,-0.0033341179230812292,0.0028
2012-01-10,-0.0027334003714700105,0.0097
2012-01-11,-0.0026503983130069133,0.0013
2012-01-12,-0.004392159283909071,0.0031
2012-01-13,-0.0034841141724715552,-0.0052
2012-01-17,-0.002843158501867455,0.0036
2012-01-18,-0.00234944891724401,0.0121
2012-01-19,-0.0010349086426924559,0.0051
2012-01-20,-0.0011097378753448701,0.0003
2012-01-23,-0.0003732307279056014,0.0002
2012-01-24,6.352332421852754e-05,0.0
2012-01-25,0.0008374162906311833,0.0091
2012-01-26,0.0012015375023535278,-0.006
2012-01-27,0.0013415813508801334,0.0001
